AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccMagnitude,GyroMagnitude,JerkX,JerkY,JerkZ,JerkMagnitude
-1.1243417,-0.21353921,1.1235037,-0.1067487,-0.069027774,0.009697486,1.6037468056024318,0.12749180275533512,-0.7359731,-0.46693961000000006,1.0669527200000002,1.377707193138644
0.21748221,-0.5821451,0.27883148,-0.021838432,-0.11911872,-0.010461068,0.6811302543269419,0.12155501022318103,1.34182391,-0.36860589,-0.8446722200000001,1.6278307242554764
-0.18035567,-0.25935405,0.7534313,-0.009010263,0.05131268,0.005421429,0.8169769977008174,0.05237907846185927,-0.39783788,0.32279104999999997,0.47459982,0.6983652553406628
-0.97250044,-1.2893032,0.62978745,0.023365596,-0.118507855,-0.023289237,1.7334047650528528,0.12301402900961503,-0.79214477,-1.02994915,-0.12364385,1.305211243388172
0.013176918,-0.28047985,-0.22417831,-0.0364992,-0.106901415,0.017027868,0.3593027860989354,0.11423682601625296,0.985677358,1.0088233500000001,-0.85396576,1.6488001470255456
-0.63659024,-1.0624222,-0.44502068,-0.07742717,0.03848451,0.026190847,1.3160666663751346,0.090343702772946,-0.649767158,-0.7819423500000001,-0.22084237,1.0403857701478507
0.4438944,-0.70709705,0.3085327,0.028863383,0.032986723,-0.0037415496,0.8900679206888384,0.04399111235116337,1.0804846399999999,0.3553251500000001,0.75355338,1.364384738996987
-0.7037226,-0.042185366,-1.5429487,-0.02733622,-0.045814894,-0.030619621,1.6963772557090606,0.06151288179156685,-1.1476169999999999,0.664911684,-1.8514814,2.277524028578991
0.44402862,0.5435103,-0.4993639,0.104610674,-0.019547688,-0.08132143,0.8613531019323054,0.1339353582819881,1.14775122,0.585695666,1.0435847999999999,1.6581439958500925
1.0374362,0.6149178,-0.017846107,0.014202617,0.14782938,-0.05933029,1.2061161856812699,0.15992286650856777,0.5934075799999999,0.07140749999999996,0.481517793,0.7675226198838033
0.47863126,-0.6623161,-0.51186657,-0.040775254,-0.034208454,-0.07032586,0.9642395370715529,0.08819618046476975,-0.5588049399999999,-1.2772339,-0.494020463,1.4790691715198272
0.82385945,-0.46190453,0.63390255,-0.04260785,-0.11789699,-0.08437576,1.1375115960223554,0.1511105489641944,0.34522819000000005,0.20041156999999998,1.14576912,1.2133153658081297
1.3754649,-0.20682067,-0.7339945,-0.03772093,0.03604105,-0.07765625,1.5727130719560733,0.09355382947389113,0.55160545,0.25508385999999994,-1.3678970499999998,1.496822864436839
0.6136956,-0.8329617,0.18345833,-0.021838432,0.018325957,-0.033673946,1.0507637422240257,0.044121337824179686,-0.7617693000000001,-0.62614103,0.91745283,1.3468722103996948
-0.019901037,-1.4962856,-0.25539017,-0.04260785,-0.18753563,-0.04222606,1.5180549354267996,0.19689611866220982,-0.633596637,-0.6633239,-0.43884850000000003,1.01687329627696
0.5502999,-0.5979166,-0.43771172,0.033750303,0.09040806,0.006032294,0.9229982612773051,0.09669068639976575,0.570200937,0.898369,-0.18232155,1.0795541284766967
0.37335777,-0.24597317,0.3634653,0.00076358154,0.0018325958,-0.0031306844,0.576199487229303,0.0037071078952209866,-0.17694212999999998,0.35194343000000006,0.80117702,0.8927806632455602
-0.13650942,-0.8075655,-0.16606617,0.019089539,0.172264,0.008475755,0.8356882381351645,0.17352560219763696,-0.50986719,-0.5615923300000001,-0.52953147,0.925069767246604
-0.80862224,-0.6223466,-1.3379478,0.042913284,0.040927973,0.015195273,1.6826436143993824,0.06121719724961209,-0.67211282,0.18521890000000008,-1.1718816300000001,1.363579201387664
-0.53684604,-1.4092512,-0.7177706,0.0154243475,0.0061086523,0.0005345071,1.6701458767393587,0.016598548929439644,0.2717762,-0.7869046,0.6201772,1.0381237458932533
0.11454034,-1.1769685,0.08330631,0.069791354,0.09712757,0.11293371,1.1854595230396447,0.16449504795470993,0.65138638,0.23228269999999984,0.80107691,1.0582928160504268
-1.0922494,-1.768168,0.5405493,0.049021937,-0.06963864,0.25160012,2.14746836385425,0.26562249692429285,-1.20678974,-0.5911994999999999,0.45724299,1.4194821158696074
-0.93255967,0.11934972,0.3137102,0.0777326,-0.06352998,0.4348597,0.9911235964089581,0.4462974054883699,0.15968973000000009,1.88751772,-0.22683910000000002,1.9077945199811956
-0.3786126,0.115600586,-0.41176605,0.09789115,-0.05375614,0.5735261,0.5711937292153214,0.5842983717393299,0.55394707,-0.003749134000000001,-0.72547625,0.9127908860639425
-0.0146433115,-0.84340715,0.67448044,0.02031127,-0.12705997,0.56863916,1.0800342175993325,0.5830156755619178,0.36396928850000004,-0.959007736,1.08624649,1.4940217259853894
1.2836325,0.069155216,-0.0670414,0.04230242,0.08857546,0.32673654,1.2872409985197864,0.3411625322675977,1.2982758115,0.912562366,-0.74152184,1.7516120557253787
2.013201,-1.1725655,-0.7560415,0.078343466,-0.04886922,0.0182496,2.449384997895084,0.09412198058084814,0.7295685000000001,-1.241720716,-0.6890001,1.5965154777000479
2.144199,-0.89741254,1.1369534,-0.012675454,0.2932153,-0.0978148,2.5875860666501147,0.3093600077373223,0.13099799999999995,0.2751529599999999,1.8929949,1.9173678100006715
2.448679,-1.4662509,0.9944792,-0.01817324,0.036651913,-0.13141239,3.0224012682012376,0.1376330106630283,0.30447999999999986,-0.5688383599999999,-0.14247419999999988,0.6607450702601794
3.8964632,-1.3654749,-1.279088,-0.091477074,0.08857546,-0.3244458,4.322385138234242,0.348538009863276,1.4477842,0.10077599999999998,-2.2735672,2.6972843203602914
3.798095,-0.2646559,-3.335681,-0.05177083,0.15149458,-0.51320314,5.061851055512283,0.5375949120984358,-0.0983681999999999,1.100819,-2.0565930000000003,2.334749138811543
0.63876534,-0.012546122,-0.8892832,-0.13179417,0.45020768,-0.44784057,1.0949900340024992,0.6485505643470648,-3.15932966,0.252109778,2.4463978,4.003721448423175
0.867856,0.3601308,-2.4128928,-0.11591168,0.09712757,-0.32872185,2.5893860071716768,0.36183882749360907,0.22909066,0.37267692199999997,-1.5236096,1.5851677614381354
-0.60360837,2.058363,0.44020748,0.0154243475,0.050701816,-0.28535044,2.1897451745696364,0.2902300092162976,-1.47146437,1.6982322,2.8531002799999996,3.631718767337638
1.0412817,-0.17362869,-1.1022196,-0.01572978,-0.3323107,-0.075212784,1.5262052769434937,0.3410788621277623,1.6448900700000002,-2.23199169,-1.54242708,3.1727797817893046
-1.4004226,-0.40440738,-0.6819372,0.023365596,-0.037873644,0.25160012,1.6092753438529606,0.25550535096214394,-2.4417043,-0.23077868999999998,0.42028239999999994,2.488335987793121
-0.475793,0.6800666,0.4780445,0.120493166,-0.01160644,0.39393172,0.9578079678436643,0.4121110439242505,0.9246295999999999,1.0844739799999998,1.1599817,1.83754761974434
-0.00020313263,0.1189602,0.4422722,0.21395555,-0.049480084,0.76289433,0.45799156033680943,0.7938721652977879,0.47558986737000003,-0.5611064,-0.03577229999999998,0.7364141304410612
-0.45391053,-0.31078035,1.169198,0.17058411,-0.029932396,0.60284764,1.292146724793668,0.6272321451969458,-0.45370739737,-0.42974055,0.7269258,0.9586179955791575
-1.1849473,-1.2842414,0.637928,0.1498147,-0.07452556,0.5576436,1.8601957451932982,0.5822069117164135,-0.73103677,-0.97346105,-0.5312699999999999,1.328265405654734
-1.8511097,0.3509493,0.045111656,0.11499538,-0.08307768,0.5759696,1.884623992766632,0.5931836296288754,-0.6661624000000002,1.6351906999999999,-0.592816344,1.8625391771057533
-0.06742215,-1.098521,-1.0427809,0.08017606,-0.034208454,0.5631414,1.516141859839122,0.5698479229725715,1.78368755,-1.4494703000000002,-1.087892556,2.542836141006201
1.0039254,-1.8955073,-1.1659269,0.113162786,0.3231477,0.49716794,2.441352016662501,0.6036606767998188,1.07134755,-0.7969862999999999,-0.1231460000000002,1.340946558440974
1.1191463,-2.3984406,-0.8410759,0.022143865,0.09101892,0.2766456,2.7771234077895888,0.29207461812773905,0.11522089999999996,-0.5029332999999998,0.3248510000000001,0.6097097114584119
1.0965854,-3.0555103,0.27254772,0.02397646,-0.018325957,0.0603993,3.257748454466128,0.06751878830805134,-0.022560899999999995,-0.6570697000000001,1.11362362,1.2932158179858475
0.83624566,-1.1490387,-0.28166294,0.09239337,0.22235495,-0.030619621,1.448768701254955,0.24272581197648313,-0.26033973999999993,1.9064716,-0.55421066,2.0023886229919166
0.37985396,-0.071319416,0.14452171,-0.019394971,-0.087964594,-0.06971499,0.4126281797061208,0.11390397064358984,-0.4563917,1.077719284,0.42618464999999994,1.2455543323476441
0.9812808,-0.36786914,-0.4592886,0.0050396384,0.057421334,0.028023442,1.1441965437384172,0.06409306401686281,0.60142684,-0.296549724,-0.60381031,0.9023540730440339
-0.38770247,-1.21743,0.7055273,0.016646078,0.05009095,0.19417879,1.4595265606316972,0.20122524113676366,-1.36898327,-0.84956086,1.1648159,1.9881310141126622
1.0431029,0.8558211,-0.4327278,0.08506299,0.07880162,0.19173533,1.4169498100096771,0.2240710698697478,1.43080537,2.0732511000000002,-1.1382550999999999,2.7642718395895973
1.1579564,0.8846026,-0.85350513,0.001985312,0.08002335,0.34750596,1.688743850074379,0.3566063238986115,0.11485349999999994,0.028781500000000015,-0.42077732999999995,0.4371192773676641
-0.030798912,0.4267757,0.071240425,0.059406646,0.0421497,0.21189389,0.43377559779804853,0.22406420378630634,-1.188755312,-0.45782690000000004,0.9247455549999999,1.574134366457986
0.6619015,1.195655,-0.17818928,0.0795652,-0.124005646,0.2326633,1.3782074931715356,0.2753910536996569,0.692700412,0.7688792999999999,-0.249429705,1.064530138835837
1.0004357,0.9646305,-0.10786724,-0.08475755,-0.06536258,0.036575556,1.3939221401606179,0.11311003687988098,0.3385341999999999,-0.23102449999999997,0.07032204,0.4158400094743789
0.23380852,0.38236612,-0.17702293,0.014813482,-0.029932396,0.045738537,0.4818790216374123,0.0566339239870019,-0.76662718,-0.58226438,-0.06915568999999999,0.9651588215371151
-0.08379245,0.3072183,-0.18102932,-0.009010263,0.021991149,-0.030008756,0.3663002501112371,0.03827951031997283,-0.31760097,-0.07514781999999998,-0.0040063899999999986,0.32639488684188267
0.03327632,0.11367929,0.3352871,0.013591751,-0.06841691,0.05551238,0.3555949013611648,0.08914725796376745,0.11706877,-0.19353901,0.51631642,0.563688824496911
-0.22959101,-0.10512054,-0.5874424,0.0038179078,-0.09162979,0.18501581,0.6394145237015435,0.2064980503185672,-0.26286733,-0.21879983,-0.9227295,0.9840743513371374
-0.79392034,-0.63910246,-0.67229176,0.0917825,0.059253927,0.26381743,1.2209576860840283,0.285542801595446,-0.56432933,-0.53398192,-0.08484935999999998,0.7815393128164091
-2.1317067,-0.17987406,-0.51000404,0.05757405,0.13927728,0.2925281,2.199234469787634,0.32906780645819933,-1.33778636,0.45922840000000004,0.16228772000000002,1.423692513301734
-0.13802409,-2.230793,1.4994764,0.030695979,-0.03970624,0.23205243,2.691452680696112,0.23741768866411564,1.99368261,-2.05091894,2.00948044,3.4955758447800456
-0.14283764,-1.1858808,1.780016,0.03924809,0.15271631,-0.082543164,2.1436354222361156,0.1779776891405074,-0.00481355,1.0449121999999997,0.2805396,1.0819275128864234
0.75733423,-2.1079898,-1.7589445,-0.043829583,0.05131268,0.11415544,2.847992606541313,0.1326102860125484,0.90017187,-0.9221089999999998,-3.5389605,3.766276121579583
-0.77616525,-1.1982596,-0.98798466,0.0355829,0.12156218,0.07689266,1.7361947623164398,0.14817552949336135,-1.5334994800000001,0.9097301999999998,0.77095984,1.9425778663531448
-1.1612391,-1.4512749,-1.1615372,0.08384126,-0.069027774,0.14042264,2.1917672663224668,0.17751819142373065,-0.38507384999999994,-0.25301529999999994,-0.17355253999999998,0.4923607378014254
1.8775132,-1.6843388,-2.8467698,0.04596761,0.025045475,0.22288945,3.8034394044800717,0.22895415241569703,3.0387523,-0.23306389999999988,-1.6852326000000002,3.482577097257326
-0.40335584,1.7624311,-2.068109,0.03680463,0.18692477,0.19967657,2.746986376338681,0.27598221507183157,-2.2808690400000002,3.4467698999999996,0.7786607999999999,4.205817276420026
-1.0212126,-0.64289236,0.6496935,0.08078693,0.06841691,0.17402023,1.370506258609343,0.20369202753673474,-0.6178567599999999,-2.40532346,2.7178025000000003,3.681545647158313
-4.132884,-0.6582699,-0.02272129,-0.0096211275,-0.11911872,0.11720977,4.185040701799837,0.16739165371147557,-3.1116713999999996,-0.015377539999999912,-0.67241479,3.1835321610006004
-0.76016724,-1.832976,1.8312492,-0.013897184,-0.12950343,0.12209669,2.700209044101189,0.17852694982509185,3.37271676,-1.1747060999999999,1.85397049,4.023973079228158
0.46249104,-0.7457055,-0.38169956,0.05207626,-0.04337143,0.0322995,0.9569060606531475,0.07507513234142515,1.22265828,1.0872704999999998,-2.21294876,2.752125110566078
-0.1512425,-0.1226386,-0.22110367,0.051465396,0.08857546,-0.010461068,0.29462069327132967,0.1029744290751303,-0.61373354,0.6230669,0.16059589,0.8891975370419295
-0.25500977,-0.1275203,0.40446758,0.03313944,-0.01282817,-0.028787024,0.4948590031297797,0.04573267081462743,-0.10376727000000002,-0.004881700000000003,0.62557125,0.6341378920587426
0.0700711,1.0922694,-0.2164526,0.0056505036,-0.032375857,-0.07704538,1.1157123864501683,0.08376225215908692,0.32508087,1.2197897,-0.6209201799999999,1.4068071489004026
0.15912509,0.2587824,-0.025512695,-0.072540246,-0.13255776,-0.20288362,0.30486066066882284,0.2529731414404749,0.08905399,-0.8334869999999999,0.190939905,0.8597029950077694
2.656983,0.8603537,-1.7994237,-0.13179417,0.09712757,-0.43623415,3.3223023347543763,0.46594388259351177,2.49785791,0.6015713,-1.773911005,3.122169505519098
2.293672,0.73089564,-1.4444523,-0.20937407,-0.064751714,-0.5480225,2.807415560106893,0.5902194051033502,-0.36331099999999994,-0.12945806000000004,0.35497139999999994,0.5241745576026402
2.688769,0.46490353,-2.3276749,-0.15012014,0.025045475,-0.51931185,3.586597896009179,0.5411544417280687,0.39509700000000025,-0.26599210999999995,-0.8832225999999999,1.0034618095084695
1.6111219,0.9809047,-0.01582241,-0.06887506,0.047647487,-0.20044015,1.8863027741589917,0.217233309230977,-1.0776471,0.51600117,2.3118524899999997,2.6023532456411402
0.721323,-0.33775914,1.4083529,-0.031612277,-0.03970624,-0.082543164,1.61797589534608,0.09689837705138939,-0.8897989000000001,-1.31866384,1.4241753099999999,2.1351561345668264
0.31857443,0.4239304,-0.6145878,-0.11591168,-0.08552113,-0.067882404,0.8117418403672592,0.15924007664441298,-0.40274857000000003,0.76168954,-2.0229407,2.1987874935288643
0.69312954,-2.7989378,0.33166504,0.056963183,-0.06169739,-0.00496328,2.902496006241465,0.0841190008182574,0.37455511,-3.2228682,0.9462528400000001,3.3797285988976125
-0.21645105,0.024738789,1.3960218,-0.0022907446,-0.027488936,0.0139735425,1.4129189399263247,0.030921659128090643,-0.90958059,2.823676589,1.06435676,3.151720425661058
-0.07964182,-1.2203465,-0.06390762,0.006872234,0.04520403,0.028023442,1.2246111968495252,0.053627840063897966,0.13680923,-1.245085289,-1.45992942,1.923628876285377
-0.8228947,-0.28863788,0.8228531,0.041080687,0.0012217305,0.031077769,1.198980707617347,0.05152614089783903,-0.74325288,0.93170862,0.8867607200000001,1.4855471620737988
-0.13472211,-0.2884462,1.1286888,0.0013744468,-0.01160644,0.065897085,1.1727274467934703,0.06692551355781182,0.68817259,0.00019168000000002738,0.30583569999999993,0.753071726838168
0.6213541,-0.32766283,0.59444237,-0.09086621,-0.116675265,0.051847186,0.9202203969710929,0.156709655984253,0.75607621,-0.03921663000000003,-0.5342464299999999,0.9266112601108761
-1.6350422,-2.5873497,-0.20123768,-0.09514226,-0.0061086523,0.06650795,3.0672851301635964,0.1162440221432156,-2.2563963,-2.25968687,-0.79568005,3.290990087355489
0.24022841,0.38272274,-0.14768314,-0.06887506,0.06658431,0.090331696,0.4753910963874852,0.13167026820970676,1.87527061,2.97007244,0.05355454000000001,3.5129529242977253
-0.8767742,-0.30071902,0.6085911,-0.0016798794,0.022602014,0.06834055,1.108849878826981,0.07200072087109434,-1.11700261,-0.68344176,0.75627424,1.5121964806685297
-0.81094086,-1.2618679,1.0609941,-0.043829583,-0.080634214,0.0762818,1.8372926156991867,0.11933910433965761,0.06583333999999996,-0.9611488799999999,0.452403,1.064335319619625
-2.0436354,-1.1122255,0.5161371,0.014813482,-0.03848451,-0.008017606,2.383251710789236,0.04200926998741659,-1.2326945399999998,0.14964239999999984,-0.544857,1.3560227974752381
1.2393471,-0.6341217,0.12973881,0.02397646,-0.037873644,0.016417004,1.3981858687275865,0.04773679465890386,3.2829825,0.4781038000000001,-0.38639829000000003,3.340039068243905
-2.1032097,-0.6771042,1.4774008,-0.04810564,0.099571034,0.020082194,2.6579454967460054,0.1123914495301684,-3.3425567999999997,-0.042982500000000035,1.34766199,3.6042650146490685
-0.07398689,-0.27256483,0.9717684,-0.076816306,-0.047647487,0.15874861,1.011977998616255,0.18268045615728276,2.02922281,0.40453937000000006,-0.5056324000000001,2.1300378960089072
1.687256,0.27948594,-0.33499813,0.10216721,0.1563815,0.044516806,1.7427475282717175,0.19202879564762085,1.7612428900000001,0.5520507699999999,-1.30676653,2.261498470961541
0.27068686,-1.2850161,0.041139603,-0.0804815,-0.005497787,0.050014593,1.3138608070761786,0.09491552569049501,-1.41656914,-1.56450204,0.376137733,2.1437850535328584
0.74431884,-2.0448718,0.8651724,-0.08964448,-0.17165314,0.012751812,2.34180154917874,0.19407097149139368,0.47363198000000006,-0.7598557000000001,0.824032797,1.216855779389182
-0.9082899,0.18301105,1.220005,0.030695979,0.13805555,-7.6358156e-05,1.5319581544184269,0.14142695585756956,-1.65260874,2.2278828500000003,0.35483260000000005,2.7965127954063203
0.2746637,-0.9442871,0.66028404,0.16630806,0.18020524,0.026801713,1.1845223884768163,0.24667920699595977,1.1829536,-1.12729815,-0.55972096,1.727271806002085
1.0803035,0.09053773,-2.1054382,0.12904528,0.0036651916,-0.022678372,2.3681475348223224,0.13107412588422437,0.8056398,1.03482483,-2.76572224,3.060904674268571
0.44243324,-2.865262,1.4937801,-0.20693061,0.3023783,0.04879286,3.261418784464348,0.369639901597273,-0.6378702600000001,-2.95579973,3.5992183,4.700851293490938
-2.4326262,-2.767308,3.955594,0.11010846,-0.13683382,-0.048334714,5.40577355136399,0.18216369516680814,-2.8750594400000002,0.0979540000000001,2.4618139,3.7863028732369424
0.095905304,-1.2895522,-2.5632915,0.03436117,-0.07696902,-0.031230485,2.870993907662018,0.08989028444089231,2.528531504,1.4777558,-6.5188855,7.146544754863317
-0.18058956,-1.3548367,-2.083582,0.12415836,0.09773844,0.031688634,2.4918886459013136,0.16115914661076222,-0.276494864,-0.06528449999999997,0.47970950000000023,0.5575237036654843
1.503847,-1.03234,-0.9265938,0.014813482,0.0030543262,-0.009850202,2.0459368869071795,0.01804978218542081,1.68443656,0.32249669999999986,1.1569881999999998,2.068804568129808
0.38709497,-1.4691037,-1.2610254,0.031306844,-0.009773844,0.020082194,1.974409596967699,0.03845700227046185,-1.11675203,-0.4367637,-0.33443160000000005,1.2448863888826847
